-3.1692,32.7155,0.2466,-0.4637,-0.2195,-1.8505
-3.1856,32.7472,0.3080,-0.6948,-0.2128,-1.6930
-2.6786,32.8160,-0.0904,1.0672,-0.2173,-1.6873
-2.3450,32.6852,-0.6118,8.3990,0.0574,-4.3808
-1.8945,32.5494,0.8538,24.9991,-0.1159,-5.3181
-2.1968,32.5643,0.6333,41.9729,-1.4028,-2.7164
-2.7423,32.4473,0.9437,63.5586,-0.4895,-0.8621
-3.3112,31.9175,0.2952,76.2802,-1.1241,1.0604
-2.6585,32.2675,0.6192,80.0949,-0.6356,-0.2401
-2.5876,32.3031,0.8564,79.4969,-0.5896,-0.9044
-2.4451,32.1126,1.0986,78.1254,-1.1675,-1.5868
-2.3616,32.1735,1.0931,78.1266,-0.9568,-1.5507
-2.1482,32.2058,0.7300,77.7572,-0.3185,-3.1671
-1.7838,31.9675,0.2376,77.6985,-0.4623,-2.8102
-2.5527,31.9588,0.1168,78.0784,-0.5848,-1.6578
-2.0811,32.3559,0.7291,77.8768,-0.4502,-1.9793
-1.6978,31.9533,1.0329,77.3140,-0.6907,-2.4795
-2.5886,32.1899,0.8782,78.5580,-0.6296,-1.1359
-2.2055,32.4385,0.3815,59.8432,-0.2042,-1.1797
-1.7841,32.7724,1.1533,41.2359,-2.0446,-2.9718
-2.2297,32.7127,-0.3191,25.9245,0.1545,-4.3858
-2.4064,32.7477,-0.8889,8.6631,0.1024,-3.8280
-2.6116,32.8311,-0.2289,1.4334,0.2981,-2.6194
-2.5298,32.8088,-0.6403,-0.0778,0.4292,-1.9850
-2.8786,32.8478,-0.3866,-0.2045,0.3532,-2.1036
-2.9380,32.4723,-1.1985,0.3641,0.3967,-1.4127
-2.9600,32.3929,-0.5535,1.0641,0.7494,-2.0152
-3.2089,32.7920,0.0820,3.5778,0.0540,-2.0790
-2.5315,32.8441,-0.3280,9.7619,0.1451,-3.2091
-1.8641,33.0371,0.3678,17.9233,-0.2883,-4.2078
-2.1818,32.7342,-0.2395,27.2312,0.1259,-4.4352
-2.2243,32.8022,0.3304,39.6997,-0.2102,-3.8471
-2.5412,32.0693,0.2365,63.8859,-0.1986,-1.3589
-2.9155,32.5834,0.1298,75.9105,-1.2114,-1.5521
-2.5520,32.4445,0.7984,78.5453,-1.3251,1.0199
-3.5629,32.5280,0.6757,80.0667,-0.9030,2.5808
-3.7416,32.3485,0.2013,79.6390,-0.9354,2.7497
-3.6515,32.0485,0.1925,78.7760,-0.9151,2.6981
